4.300000000000001	-0.23037965218556195	-0.22491723173489467	-0.21827319946322546	-0.23081675075863983	-0.2423756252237798	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
4.35	-0.23112681657857917	-0.22570599990234907	-0.2192260039102975	-0.2315916079092679	-0.24319766084830036	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
4.4	-0.23185172912681443	-0.22647530555423392	-0.2201552651076464	-0.2323433902103934	-0.24399537841090374	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
4.450000000000001	-0.23255511742186177	-0.22722560959437182	-0.221061578464132	-0.2330727935676483	-0.24476951781452078	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
4.5	-0.2332377090553153	-0.22795737288665258	-0.22194553669524744	-0.23378051355169596	-0.2455208096190222	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
4.550000000000001	-0.23390352838316747	-0.2286710562949661	-0.22280768910826668	-0.23446721032596127	-0.2462499134267333	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
4.600000000000001	-0.2345498064287111	-0.22936712068320222	-0.22364855053929572	-0.2351334797213555	-0.2469574568869322	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
4.65	-0.23517707097963733	-0.23004602030708007	-0.2244686349281684	-0.23577991094636666	-0.24764406753194562	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
4.700000000000001	-0.23578584982363743	-0.23070816787088455	-0.2252684562147186	-0.2364070932094828	-0.24831037289410035	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
4.75	-0.2363766707484025	-0.2313539603017789	-0.22604852833878014	-0.23701561571919189	-0.24895700008809302	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
4.800000000000001	-0.2369500615416237	-0.2319837945132736	-0.22680936477071975	-0.23760606103928852	-0.24958454268395106	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
4.850000000000001	-0.23750654999099227	-0.2325980674188791	-0.22755144217331325	-0.2381789557465378	-0.25019353811907985	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
4.9	-0.23804666388419932	-0.23319717593210576	-0.22827519734569351	-0.23873479887806243	-0.2507845186304117	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
4.950000000000001	-0.23857093100893606	-0.23378151580151119	-0.22898106561606202	-0.23927408931352714	-0.2513580164548788	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
5.	-0.2390798791528936	-0.23435144705611932	-0.2296694823126201	-0.23979732593259662	-0.25191456382941346	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
5.050000000000001	-0.23957639754969626	-0.23490730450629926	-0.2303408827635692	-0.24030500769996777	-0.25245468978115754	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
5.100000000000001	-0.24005850942316678	-0.23544942270229632	-0.23099570229711075	-0.24079761632846117	-0.25297887318623064	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
5.15	-0.24052659944306096	-0.2359781361943558	-0.23163437588003827	-0.24127557757700346	-0.25348755820172536	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
5.200000000000001	-0.24098105227913466	-0.236493779532723	-0.23225731164718774	-0.24173930691706896	-0.2539811884585764	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
5.25	-0.24142225260114372	-0.23699668726764322	-0.23286487499115013	-0.24218921982013192	-0.2544602075877185	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
5.300000000000001	-0.241850585078844	-0.23748719389789413	-0.23345742772374556	-0.2426257317576666	-0.2549250592200862	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
5.350000000000001	-0.24226643438199127	-0.23796561733196714	-0.23403533165679402	-0.24304925820114728	-0.2553761869430395	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
5.4	-0.2426701851803414	-0.2384322382616996	-0.23459894860211558	-0.24346021110393715	-0.25581401266553916	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
5.450000000000001	-0.24306222214365025	-0.2388873326294722	-0.23514864037153033	-0.243858959072917	-0.2562389067825906	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
5.5	-0.2434429299416736	-0.23933117637766563	-0.2356847687768583	-0.24424584281823603	-0.2566512327267174	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
5.550000000000001	-0.24381439345405337	-0.23976404544866062	-0.2362076877617492	-0.24462120270302354	-0.25705135393044326	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
5.600000000000001	-0.24417519409763594	-0.24018621578483784	-0.23671771052464646	-0.2449853790904088	-0.25743963382629176	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
5.65	-0.24452561349915375	-0.240597963328578	-0.23721513771046154	-0.24533871234352106	-0.25781643584678654	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
5.700000000000001	-0.24486593328533923	-0.24099956311334816	-0.23770026998546515	-0.24568154282548957	-0.25818212196213575	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
5.75	-0.24519643508292485	-0.24139126703486	-0.23817340801592793	-0.24601419918471282	-0.2585370213136001	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
5.800000000000001	-0.24551740051864301	-0.2417733035857652	-0.23863485246812058	-0.2463369685066442	-0.2588814324133974	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
5.850000000000001	-0.2458291112192262	-0.2421459003318044	-0.23908490400831378	-0.24665012942940773	-0.2592156527929319	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
5.9	-0.2461318488114068	-0.24250928483871806	-0.2395238621872063	-0.24695396059661842	-0.25953997998360784	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
5.950000000000001	-0.2464258949219173	-0.24286368467224684	-0.2399520015136238	-0.24724874065189129	-0.2598547115168296	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
6.	-0.2467115311774901	-0.24320932739813128	-0.2403695726980275	-0.24753474823884125	-0.2601601449240013	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
6.050000000000001	-0.24699026942316893	-0.24354644058211197	-0.2407768256014344	-0.24781226142828977	-0.26045657225610597	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
6.100000000000001	-0.24726108650868941	-0.24387524864907956	-0.24117401008486147	-0.24808153639902558	-0.2607442502404128	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
